t30,station,station_name,temp_c,rh,wind_speed_kn,wind_dir_deg,precip_30min,rain,snow,n_obs
2024-01-05T01:00:00Z,CLE,CLEVELAND,-2.9444444444444446,63.791245442753016,4.666666666666667,253.01354175018963,0,FALSE,FALSE,30
2024-01-05T01:30:00Z,CLE,CLEVELAND,-2.7777777777777777,63.16199658710824,4.166666666666667,234.0048752785406,0,FALSE,FALSE,30
2024-01-05T02:00:00Z,CLE,CLEVELAND,-2.7777777777777777,65.00100185601387,4.366666666666666,206.43264046212087,0,FALSE,FALSE,30
2024-01-05T02:30:00Z,CLE,CLEVELAND,-2.8518518518518516,65.64739113961298,5.333333333333334,241.70323190913308,0,FALSE,FALSE,30
2024-01-05T03:00:00Z,CLE,CLEVELAND,-3.3333333333333335,64.68778328427211,6.1,264.9961401920573,0,FALSE,FALSE,30
2024-01-05T03:30:00Z,CLE,CLEVELAND,-3.351851851851852,65.15188069899838,6.1,269.35238074087175,0,FALSE,FALSE,30
2024-01-05T04:00:00Z,CLE,CLEVELAND,-3.5555555555555554,64.3975845242663,5.5,257.7297735257581,0,FALSE,FALSE,30
2024-01-05T04:30:00Z,CLE,CLEVELAND,-3.888888888888889,67.5243766952342,3.6333333333333337,236.43278629936736,0,FALSE,FALSE,30
2024-01-05T05:00:00Z,CLE,CLEVELAND,-3.9074074074074074,66.65704956612836,3.566666666666667,214.78003509423786,0,FALSE,FALSE,30
2024-01-05T05:30:00Z,CLE,CLEVELAND,-3.9074074074074074,67.03608871737559,3.1666666666666665,194.54825564578834,0,FALSE,FALSE,30
2024-01-05T06:00:00Z,CLE,CLEVELAND,-3.888888888888889,68.20225655426462,3.4,191.905625610753,0,FALSE,FALSE,30
2024-01-05T06:30:00Z,CLE,CLEVELAND,-3.888888888888889,68.20225655426462,4.066666666666666,183.86742937387055,0,FALSE,FALSE,30
2024-01-05T07:00:00Z,CLE,CLEVELAND,-3.888888888888889,68.10541657440314,3.8333333333333335,189.06194439363037,0,FALSE,FALSE,30
2024-01-05T07:30:00Z,CLE,CLEVELAND,-3.888888888888889,68.20225655426462,3.9,190.09877154688215,0,FALSE,FALSE,30
2024-01-05T08:00:00Z,CLE,CLEVELAND,-3.888888888888889,68.20225655426462,3.9,193.58837606382713,0,FALSE,FALSE,30
2024-01-05T08:30:00Z,CLE,CLEVELAND,-3.888888888888889,68.30291681057194,4.166666666666667,194.8297523620587,0,FALSE,FALSE,30
2024-01-05T09:00:00Z,CLE,CLEVELAND,-3.888888888888889,68.40357706687925,4.833333333333333,189.33421409174602,0,FALSE,FALSE,30
2024-01-05T09:30:00Z,CLE,CLEVELAND,-3.9444444444444446,69.00477274022361,4.2,195.10466328795673,0,FALSE,FALSE,30
2024-01-05T10:00:00Z,CLE,CLEVELAND,-3.888888888888889,68.6048975794939,4.433333333333334,191.02942353794177,0,FALSE,FALSE,30
2024-01-05T10:30:00Z,CLE,CLEVELAND,-3.888888888888889,70.61810270564021,3.8999999999999995,193.26510816922695,0,FALSE,FALSE,30
2024-01-05T11:00:00Z,CLE,CLEVELAND,-3.888888888888889,70.21546168041095,5.133333333333334,191.23223432765218,0,FALSE,FALSE,30
2024-01-05T11:30:00Z,CLE,CLEVELAND,-3.888888888888889,70.71876296194753,5.366666666666666,193.27189771045016,0,FALSE,FALSE,30
2024-01-05T12:00:00Z,CLE,CLEVELAND,-4.351851851851852,70.62422212375238,4.9,188.87184091623874,0,FALSE,FALSE,30
2024-01-05T12:30:00Z,CLE,CLEVELAND,-4.481481481481482,71.3115902186892,5.333333333333333,179.76610842457754,0,FALSE,FALSE,30
2024-01-05T13:00:00Z,CLE,CLEVELAND,-5,74.15323995323898,5.6,176.36643156428872,0,FALSE,FALSE,30
2024-01-05T13:30:00Z,CLE,CLEVELAND,-4.777777777777778,74.00735574042335,5.2,175.2349522732472,0,FALSE,FALSE,30
2024-01-05T14:00:00Z,CLE,CLEVELAND,-4.148148148148148,72.0083807645841,4.9,187.03270452419756,0,FALSE,FALSE,30
2024-01-05T14:30:00Z,CLE,CLEVELAND,-3.574074074074074,70.08174760765155,5.1,197.697366449595,0,FALSE,FALSE,30
2024-01-05T15:00:00Z,CLE,CLEVELAND,-2.9444444444444446,68.61396682623415,5.6,213.14786782212175,0,FALSE,FALSE,30
2024-01-05T15:30:00Z,CLE,CLEVELAND,-2.240740740740741,66.85108335349553,5.233333333333333,213.31671444248897,0,FALSE,FALSE,30
2024-01-05T16:00:00Z,CLE,CLEVELAND,-1.6851851851851851,64.43588985818319,4.37037037037037,226.75959415664104,0,FALSE,FALSE,30
2024-01-05T16:30:00Z,CLE,CLEVELAND,-1.3518518518518519,63.520148747738396,5.642857142857143,233.09072172198097,0,FALSE,FALSE,30
2024-01-05T17:00:00Z,CLE,CLEVELAND,-1.0740740740740742,62.405204437363906,6.066666666666666,202.96848586305995,0,FALSE,FALSE,30
2024-01-05T17:30:00Z,CLE,CLEVELAND,-0.40740740740740733,60.98780518429114,5.2,237.85661594719005,0,FALSE,FALSE,30
2024-01-05T18:00:00Z,CLE,CLEVELAND,-0.03703703703703704,58.69568003350953,3.2,263.9947155318737,0,FALSE,FALSE,30
2024-01-05T18:30:00Z,CLE,CLEVELAND,0.03703703703703697,58.13825908605848,2.6333333333333337,247.0905965973434,0,FALSE,FALSE,30
2024-01-05T19:00:00Z,CLE,CLEVELAND,-0.14814814814814814,59.16267014845753,3.066666666666667,225.53643860601255,0,FALSE,FALSE,30
2024-01-05T19:30:00Z,CLE,CLEVELAND,0.11111111111111112,57.83807484636055,1.3333333333333335,217.76082787911702,0,FALSE,FALSE,30
2024-01-05T20:00:00Z,CLE,CLEVELAND,0.7777777777777778,56.29803058030972,2.3666666666666667,264.6198250330249,0,FALSE,FALSE,30
2024-01-05T20:30:00Z,CLE,CLEVELAND,0.5185185185185185,57.18630157115883,2.5,244.62096185379974,0,FALSE,FALSE,30
2024-01-05T21:00:00Z,CLE,CLEVELAND,0.2777777777777778,58.62863575493949,4.466666666666667,239.22924004839632,0,FALSE,FALSE,30
2024-01-05T21:30:00Z,CLE,CLEVELAND,-0.48148148148148157,61.42473632712909,3.2333333333333334,244.84809764320676,0,FALSE,FALSE,30
2024-01-05T22:00:00Z,CLE,CLEVELAND,-1.2407407407407407,66.18350034459469,3.3333333333333335,271.1208073821262,0,FALSE,FALSE,30
2024-01-05T22:30:00Z,CLE,CLEVELAND,-2.074074074074074,73.86757676749274,4.1,5.398751624282373,0,FALSE,FALSE,30
2024-01-05T23:00:00Z,CLE,CLEVELAND,-1.8518518518518519,72.66876343755142,3.1666666666666665,35.89544959504955,0,FALSE,FALSE,30
2024-01-05T23:30:00Z,CLE,CLEVELAND,-2,73.26606753883081,1.9333333333333333,56.50377589951283,0,FALSE,FALSE,30
2024-01-06T00:00:00Z,CLE,CLEVELAND,-2.0689655172413794,73.52397678806705,2.1034482758620685,45.90129251553583,0,FALSE,FALSE,29
2024-01-06T00:30:00Z,CLE,CLEVELAND,-2.4074074074074074,75.07875418857822,3.833333333333333,41.995639127601166,0,FALSE,FALSE,30
2024-01-06T01:00:00Z,CLE,CLEVELAND,-2.2962962962962963,75.08506187965205,4.433333333333334,68.64578882395263,0,FALSE,FALSE,30
2024-01-06T01:30:00Z,CLE,CLEVELAND,-2.574074074074074,76.65359772539614,5.3,78.05473830783939,0,FALSE,FALSE,30
2024-01-06T02:00:00Z,CLE,CLEVELAND,-2.111111111111111,74.06737898914963,5.533333333333333,69.33055860705583,0,FALSE,FALSE,30
2024-01-06T02:30:00Z,CLE,CLEVELAND,-2.4074074074074074,75.71247621794969,5.166666666666667,82.4668288677698,0,FALSE,FALSE,30
2024-01-06T03:00:00Z,CLE,CLEVELAND,-2.7777777777777777,77.80385734560846,3.933333333333333,97.90080815053415,0,FALSE,FALSE,30
2024-01-06T03:30:00Z,CLE,CLEVELAND,-2.7407407407407405,77.48676492183677,4.933333333333334,82.86678227295599,0,FALSE,FALSE,30
2024-01-06T04:00:00Z,CLE,CLEVELAND,-2.2222222222222223,73.94157469765663,5.466666666666667,71.139337595859,0,FALSE,FALSE,30
2024-01-06T04:30:00Z,CLE,CLEVELAND,-2.2222222222222223,73.83797313244754,4.666666666666667,94.54264652934512,0,FALSE,FALSE,30
2024-01-06T05:00:00Z,CLE,CLEVELAND,-2.2962962962962963,73.84184309714291,3.033333333333333,79.78291175521085,0,FALSE,FALSE,30
2024-01-06T05:30:00Z,CLE,CLEVELAND,-2.2222222222222223,72.6983559151475,3.6333333333333337,87.34275326854454,0,FALSE,FALSE,30
2024-01-06T06:00:00Z,CLE,CLEVELAND,-2.2222222222222223,72.07674652389295,3.8666666666666667,92.86859951455142,0,FALSE,FALSE,30
2024-01-06T06:30:00Z,CLE,CLEVELAND,-2.2222222222222223,74.04517626286572,4.4,90.40410125041437,0,FALSE,FALSE,30
2024-01-06T07:00:00Z,CLE,CLEVELAND,-2.1296296296296298,74.16728009997807,3.8333333333333335,96.04383417444127,0,FALSE,FALSE,30
2024-01-06T07:30:00Z,CLE,CLEVELAND,-1.6851851851851853,71.67021031482344,4.933333333333334,98.46290139180411,0,FALSE,FALSE,30
2024-01-06T08:00:00Z,CLE,CLEVELAND,-1.5925925925925926,69.89968001816568,5.166666666666667,69.6476877457645,0,FALSE,FALSE,30
2024-01-06T08:30:00Z,CLE,CLEVELAND,-1.6666666666666667,68.88534482165102,5.966666666666667,73.61932548904659,0,FALSE,FALSE,30
2024-01-06T09:00:00Z,CLE,CLEVELAND,-1.6666666666666667,69.87977607437101,6.266666666666667,76.21482899922358,0,FALSE,FALSE,30
2024-01-06T09:30:00Z,CLE,CLEVELAND,-1.6666666666666667,69.28311732273902,5.3,76.64165125653777,0,FALSE,FALSE,30
2024-01-06T10:00:00Z,CLE,CLEVELAND,-1.3148148148148149,67.33405840970651,6.166666666666667,71.58542156227597,0,FALSE,FALSE,30
2024-01-06T10:30:00Z,CLE,CLEVELAND,-1.4814814814814816,70.2258785103557,5.433333333333334,86.4652956290483,0,FALSE,FALSE,30
2024-01-06T11:00:00Z,CLE,CLEVELAND,-1.1296296296296298,68.1376404856914,6.3,68.52249415667396,0,FALSE,FALSE,30
2024-01-06T11:30:00Z,CLE,CLEVELAND,-1.1111111111111112,68.61499710652521,8.433333333333334,74.00224207945199,0,FALSE,FALSE,30
2024-01-06T12:00:00Z,CLE,CLEVELAND,-1.1111111111111112,68.80593615979724,8.833333333333334,94.40723841056699,0,FALSE,FALSE,30
2024-01-06T12:30:00Z,CLE,CLEVELAND,-0.9444444444444445,67.984817711329,7.4,93.4057658757943,0,FALSE,FALSE,30
2024-01-06T13:00:00Z,CLE,CLEVELAND,-0.5555555555555556,66.06887466490312,8.333333333333334,94.28338401393923,0,FALSE,FALSE,30
2024-01-06T13:30:00Z,CLE,CLEVELAND,-0.07407407407407404,63.54056279160485,7.166666666666666,123.65041393888183,0,FALSE,FALSE,30
2024-01-06T14:00:00Z,CLE,CLEVELAND,0,63.54387117791054,5.7333333333333325,104.90151115606005,0,FALSE,FALSE,30
2024-01-06T14:30:00Z,CLE,CLEVELAND,0.33333333333333337,62.844127025977286,4.366666666666666,91.958277579742,0,FALSE,FALSE,30
2024-01-06T15:00:00Z,CLE,CLEVELAND,1.0555555555555556,59.3075115238241,2.8666666666666663,82.22511258224802,0,FALSE,FALSE,30
2024-01-06T15:30:00Z,CLE,CLEVELAND,2.0925925925925926,56.95424734617454,3.566666666666667,100.26682791700883,0,FALSE,FALSE,30
2024-01-06T16:00:00Z,CLE,CLEVELAND,2.7222222222222223,57.60244286099318,6.8,101.50042711314299,0,FALSE,FALSE,30
2024-01-06T16:30:00Z,CLE,CLEVELAND,2.7777777777777777,59.0821733748725,9.366666666666667,114.86185947748945,0,FALSE,FALSE,30
2024-01-06T17:00:00Z,CLE,CLEVELAND,2.7777777777777777,59.910917461421214,8.733333333333333,116.73555790182661,0,FALSE,FALSE,30
2024-01-06T17:30:00Z,CLE,CLEVELAND,3.0185185185185186,61.431586562746375,8.633333333333333,116.59618087649413,0,FALSE,TRUE,30
2024-01-06T18:00:00Z,CLE,CLEVELAND,2.7037037037037037,71.37302600793821,6.833333333333334,97.71431951088867,0,FALSE,TRUE,30
2024-01-06T18:30:00Z,CLE,CLEVELAND,2.7037037037037037,70.78216768089115,3.8,82.13722202826413,0,FALSE,FALSE,30
2024-01-06T19:00:00Z,CLE,CLEVELAND,2.074074074074074,72.53064654176615,4.933333333333334,85.76330769517486,0,FALSE,TRUE,30
2024-01-06T19:30:00Z,CLE,CLEVELAND,1.6851851851851853,75.89456307226195,3.1,89.81609590045848,0,FALSE,TRUE,30
2024-01-06T20:00:00Z,CLE,CLEVELAND,1.1481481481481481,84.93497970889175,4.7,96.83280175007796,0,FALSE,TRUE,30
2024-01-06T20:30:00Z,CLE,CLEVELAND,1.1851851851851853,86.9946455017822,4.733333333333333,53.04985321412228,0,FALSE,TRUE,30
2024-01-06T21:00:00Z,CLE,CLEVELAND,1.1111111111111112,85.10684072143118,4.6,53.46088578592013,0,FALSE,FALSE,30
2024-01-06T21:30:00Z,CLE,CLEVELAND,1.1111111111111112,85.10684072143118,5.366666666666666,28.232159279277116,0,FALSE,FALSE,30
2024-01-06T22:00:00Z,CLE,CLEVELAND,1.1111111111111112,85.69446653331357,4.966666666666667,37.11581426447247,0,FALSE,FALSE,30
2024-01-06T22:30:00Z,CLE,CLEVELAND,1.1111111111111112,86.75219299470186,4.4,8.609204586495219,0,FALSE,FALSE,30
2024-01-06T23:00:00Z,CLE,CLEVELAND,1.1111111111111112,88.51507043034901,3.566666666666667,358.6669579117079,0,FALSE,FALSE,30
2024-01-06T23:30:00Z,CLE,CLEVELAND,1.1111111111111112,88.6325955927255,2.5,12.369338336153957,0,FALSE,FALSE,30
2024-01-07T00:00:00Z,CLE,CLEVELAND,1.1111111111111112,88.6325955927255,3.1379310344827585,19.19300491909856,0,FALSE,FALSE,29
2024-01-07T00:30:00Z,CLE,CLEVELAND,1.1111111111111112,86.047042020443,2.7333333333333334,74.50831003589187,0,FALSE,FALSE,30
2024-01-07T01:00:00Z,CLE,CLEVELAND,1.1111111111111112,85.22436588380766,3.2333333333333334,125.69891996211625,0,FALSE,FALSE,30
2024-01-07T01:30:00Z,CLE,CLEVELAND,1.1111111111111112,87.22229364420777,3.7333333333333334,155.90862499747644,0,FALSE,FALSE,30
2024-01-07T02:00:00Z,CLE,CLEVELAND,1.1111111111111112,86.98724331945482,4.733333333333333,172.75524002672338,0,FALSE,FALSE,30
2024-01-07T02:30:00Z,CLE,CLEVELAND,1.1111111111111112,85.69446653331357,2.966666666666667,212.46887215611483,0,FALSE,FALSE,30
2024-01-07T03:00:00Z,CLE,CLEVELAND,1.1111111111111112,86.047042020443,2.3,226.5640089722374,0,FALSE,FALSE,30
2024-01-07T03:30:00Z,CLE,CLEVELAND,1.1111111111111112,87.5748691313372,3.7666666666666666,240.79270703369951,0,FALSE,FALSE,30
2024-01-07T04:00:00Z,CLE,CLEVELAND,0.8333333333333334,90.44304032437518,4.433333333333334,242.95794154424783,0,FALSE,FALSE,30
2024-01-07T04:30:00Z,CLE,CLEVELAND,0.6111111111111112,91.89139610969491,4.766666666666667,250.1290509089361,0,FALSE,TRUE,30
2024-01-07T05:00:00Z,CLE,CLEVELAND,0.5555555555555556,92.25348505602484,4.833333333333333,243.9389062394532,0,FALSE,TRUE,30
2024-01-07T05:30:00Z,CLE,CLEVELAND,0.5555555555555556,92.25348505602484,4.3,241.86638321876802,0,FALSE,TRUE,30
2024-01-07T06:00:00Z,CLE,CLEVELAND,0.5555555555555556,92.25348505602484,4.433333333333334,237.66733362939385,0,FALSE,TRUE,30
2024-01-07T06:30:00Z,CLE,CLEVELAND,0.5555555555555556,92.25348505602484,5.433333333333334,248.83326353424144,0,FALSE,TRUE,30
2024-01-07T07:00:00Z,CLE,CLEVELAND,0.5555555555555556,92.25348505602484,6.533333333333333,248.30025063681137,0,FALSE,TRUE,30
2024-01-07T07:30:00Z,CLE,CLEVELAND,0.5555555555555556,92.38028598101988,6.333333333333333,253.7678035901726,0,FALSE,FALSE,30
2024-01-07T08:00:00Z,CLE,CLEVELAND,1.0185185185185186,90.08884566636581,6.366666666666666,255.6331122106759,0,FALSE,TRUE,30
2024-01-07T08:30:00Z,CLE,CLEVELAND,0.5740740740740741,92.13278874058153,6.633333333333334,256.73303920114427,0.01,FALSE,TRUE,30
2024-01-07T09:00:00Z,CLE,CLEVELAND,0.5555555555555556,92.25348505602484,7.133333333333334,250.43329814955524,0,FALSE,TRUE,30
2024-01-07T09:30:00Z,CLE,CLEVELAND,0.5555555555555556,92.25348505602484,7,251.3328146516729,0,FALSE,TRUE,30
2024-01-07T10:00:00Z,CLE,CLEVELAND,0.5555555555555556,92.25348505602484,7.566666666666666,253.86704354102199,0,FALSE,TRUE,30
2024-01-07T10:30:00Z,CLE,CLEVELAND,0.5555555555555556,92.25348505602484,6.8,253.16630116560137,0,FALSE,TRUE,30
2024-01-07T11:00:00Z,CLE,CLEVELAND,0.5555555555555556,92.25348505602484,7.133333333333334,250.2999560577137,0,FALSE,TRUE,30
2024-01-07T11:30:00Z,CLE,CLEVELAND,0.5555555555555556,92.25348505602484,7.533333333333333,247.79995205532487,0,FALSE,TRUE,30
2024-01-07T12:00:00Z,CLE,CLEVELAND,0.5555555555555556,92.25348505602484,7.466666666666667,246.33249006126147,0,FALSE,FALSE,30
2024-01-07T12:30:00Z,CLE,CLEVELAND,0.5555555555555556,92.25348505602484,6.3,250.10030511040048,0,FALSE,TRUE,30
2024-01-07T13:00:00Z,CLE,CLEVELAND,0.5555555555555556,92.25348505602484,5.333333333333333,237.6033894624618,0,FALSE,TRUE,30
2024-01-07T13:30:00Z,CLE,CLEVELAND,0.5555555555555556,92.25348505602484,6.1,233.10721778728748,0,FALSE,TRUE,30
2024-01-07T14:00:00Z,CLE,CLEVELAND,0.5555555555555556,92.25348505602484,5.966666666666667,237.7332077963449,0,FALSE,TRUE,30
2024-01-07T14:30:00Z,CLE,CLEVELAND,0.888888888888889,90.20277544896291,5.8,231.69809802409702,0.01,FALSE,TRUE,30
2024-01-07T15:00:00Z,CLE,CLEVELAND,1.0925925925925926,91.55524553927548,5.633333333333334,229.26728835620693,0,FALSE,TRUE,30
2024-01-07T15:30:00Z,CLE,CLEVELAND,1.2222222222222223,91.20505442381865,6.766666666666667,230.09811522996227,0.01,FALSE,TRUE,30
2024-01-07T16:00:00Z,CLE,CLEVELAND,1.462962962962963,89.64272582262893,8.233333333333333,237.83124284086608,0.01,FALSE,TRUE,30
2024-01-07T16:30:00Z,CLE,CLEVELAND,1.6851851851851853,88.56619624723133,7.633333333333334,240.66630145049942,0,FALSE,TRUE,30
2024-01-07T17:00:00Z,CLE,CLEVELAND,1.6666666666666667,89.16649026003577,7.766666666666667,237.1000178757258,0,FALSE,TRUE,30
2024-01-07T17:30:00Z,CLE,CLEVELAND,2.037037037037037,88.60622060225703,9.333333333333334,245.39996322492618,0.01,FALSE,TRUE,30
2024-01-07T18:00:00Z,CLE,CLEVELAND,2.0185185185185186,87.19591197071617,10.733333333333333,252.86530097841214,0,FALSE,TRUE,30
2024-01-07T18:30:00Z,CLE,CLEVELAND,1.888888888888889,87.77238836464511,9.766666666666667,256.7332003132391,0,FALSE,TRUE,30
2024-01-07T19:00:00Z,CLE,CLEVELAND,1.6666666666666667,88.68119146835566,9.633333333333333,259.29920111374474,0.01,FALSE,TRUE,30
2024-01-07T19:30:00Z,CLE,CLEVELAND,1.6666666666666667,88.68119146835566,9.333333333333334,255.332865912246,0,FALSE,TRUE,30
2024-01-07T20:00:00Z,CLE,CLEVELAND,1.6666666666666667,88.8025161662757,8.7,254.6992296270239,0.01,FALSE,TRUE,30
2024-01-07T20:30:00Z,CLE,CLEVELAND,1.6666666666666667,88.68119146835566,8.066666666666666,258.4010843879585,0,FALSE,TRUE,30
2024-01-07T21:00:00Z,CLE,CLEVELAND,1.6666666666666667,88.8025161662757,8.433333333333334,259.9663860671187,0.01,FALSE,TRUE,30
2024-01-07T21:30:00Z,CLE,CLEVELAND,1.6666666666666667,88.68119146835566,9.166666666666666,263.2670393859107,0,FALSE,TRUE,30
2024-01-07T22:00:00Z,CLE,CLEVELAND,1.6666666666666667,88.92384086419572,9.233333333333333,260.2720982250105,0,FALSE,FALSE,30
2024-01-07T22:30:00Z,CLE,CLEVELAND,1.8703703703703705,88.2560774268291,9.566666666666666,253.16725623417324,0,FALSE,FALSE,30
2024-01-07T23:00:00Z,CLE,CLEVELAND,2.2222222222222223,87.44682889641459,10.4,254.59907322768186,0,FALSE,FALSE,30
2024-01-07T23:30:00Z,CLE,CLEVELAND,2.2222222222222223,87.68003879765551,11.133333333333333,257.63313125979766,0,FALSE,FALSE,30
2024-01-08T00:00:00Z,CLE,CLEVELAND,2.2222222222222223,85.71383807857248,11.793103448275861,257.48275506649014,0,FALSE,FALSE,29
2024-01-08T00:30:00Z,CLE,CLEVELAND,2.2222222222222223,85.93096453834852,10.733333333333333,260.23336133987135,0,FALSE,FALSE,30
2024-01-08T01:00:00Z,CLE,CLEVELAND,2.2222222222222223,85.23133483462573,11,261.83225686962464,0,FALSE,FALSE,30
2024-01-08T01:30:00Z,CLE,CLEVELAND,2.2222222222222223,85.23133483462573,10,264.5324932341067,0,FALSE,FALSE,30
2024-01-08T02:00:00Z,CLE,CLEVELAND,2.2222222222222223,85.23133483462573,10.133333333333333,269.75803311344157,0,FALSE,FALSE,30
2024-01-08T02:30:00Z,CLE,CLEVELAND,2.2222222222222223,85.23133483462573,9.266666666666667,270.89785077466655,0,FALSE,FALSE,30
2024-01-08T03:00:00Z,CLE,CLEVELAND,2.2222222222222223,85.23133483462573,9.233333333333333,271.09574243160506,0,FALSE,FALSE,30
2024-01-08T03:30:00Z,CLE,CLEVELAND,2.2222222222222223,85.23133483462573,8.8,270.15933714623714,0,FALSE,FALSE,30
2024-01-08T04:00:00Z,CLE,CLEVELAND,2.2037037037037037,85.34633005575006,8.433333333333334,263.63282304577746,0,FALSE,FALSE,30
2024-01-08T04:30:00Z,CLE,CLEVELAND,2.2222222222222223,85.23133483462573,7.7,261.3996644108197,0,FALSE,FALSE,30
2024-01-08T05:00:00Z,CLE,CLEVELAND,1.8703703703703705,87.41624403598802,6.666666666666667,244.00950584028885,0,FALSE,FALSE,30
2024-01-08T05:30:00Z,CLE,CLEVELAND,1.6666666666666667,86.92523452453376,8.3,236.93393101062279,0,FALSE,FALSE,30
2024-01-08T06:00:00Z,CLE,CLEVELAND,1.6666666666666667,84.94341184564628,10.2,247.36745647098044,0,FALSE,FALSE,30
2024-01-08T06:30:00Z,CLE,CLEVELAND,1.3148148148148149,83.88747269364009,9.833333333333334,250.20003371948042,0,FALSE,FALSE,30
2024-01-08T07:00:00Z,CLE,CLEVELAND,1.1111111111111112,84.08661808076639,9.7,249.56121370865986,0,FALSE,FALSE,30
2024-01-08T07:30:00Z,CLE,CLEVELAND,1.1111111111111112,81.70609858588188,8,250.9660762170573,0,FALSE,FALSE,30
2024-01-08T08:00:00Z,CLE,CLEVELAND,1.1111111111111112,81.70609858588188,7.433333333333334,243.7330214961715,0,FALSE,FALSE,30
2024-01-08T08:30:00Z,CLE,CLEVELAND,1.0555555555555556,81.59814715353691,8.533333333333333,237.36646141964195,0,FALSE,FALSE,30
2024-01-08T09:00:00Z,CLE,CLEVELAND,0.5740740740740741,83.79936890144837,8.3,239.76416230211697,0,FALSE,FALSE,30
2024-01-08T09:30:00Z,CLE,CLEVELAND,0.5555555555555556,81.6304584183031,9.333333333333334,242.49973592429046,0,FALSE,FALSE,30
2024-01-08T10:00:00Z,CLE,CLEVELAND,0.5555555555555556,79.65564167524829,10.033333333333333,245.80031408573487,0,FALSE,FALSE,30
2024-01-08T10:30:00Z,CLE,CLEVELAND,0.5370370370370371,78.77540898712459,9.5,247.36647862246627,0,FALSE,FALSE,30
2024-01-08T11:00:00Z,CLE,CLEVELAND,0.12962962962962962,80.80413789816379,8.5,251.16739382978085,0,FALSE,FALSE,30
2024-01-08T11:30:00Z,CLE,CLEVELAND,-0.12962962962962962,80.6556555353768,6.066666666666666,244.4344287374717,0,FALSE,FALSE,30
2024-01-08T12:00:00Z,CLE,CLEVELAND,-0.5740740740740741,81.59033678114929,3.666666666666667,219.33082680830154,0,FALSE,FALSE,30
2024-01-08T12:30:00Z,CLE,CLEVELAND,-0.6481481481481481,81.13348118997027,3.533333333333333,205.59958198592412,0,FALSE,FALSE,30
2024-01-08T13:00:00Z,CLE,CLEVELAND,-0.38888888888888895,80.17870109528377,4.633333333333334,206.4630892123662,0,FALSE,FALSE,30
2024-01-08T13:30:00Z,CLE,CLEVELAND,0,80.01287717979527,4.733333333333333,212.2665139444865,0,FALSE,FALSE,30
2024-01-08T14:00:00Z,CLE,CLEVELAND,0.37037037037037035,79.08053462058814,4.5,209.03382234844213,0,FALSE,FALSE,30
2024-01-08T14:30:00Z,CLE,CLEVELAND,0.7407407407407407,76.7853499364839,6,209.96872248135108,0,FALSE,FALSE,30
2024-01-08T15:00:00Z,CLE,CLEVELAND,1.3333333333333335,74.18891708867659,5.9,209.73228528214628,0,FALSE,FALSE,30
2024-01-08T15:30:00Z,CLE,CLEVELAND,1.925925925925926,72.29500276128455,5.3,199.55516642130038,0,FALSE,FALSE,30
2024-01-08T16:00:00Z,CLE,CLEVELAND,2.185185185185185,71.8469372533267,5.966666666666667,200.88425511986006,0,FALSE,FALSE,30
2024-01-08T16:30:00Z,CLE,CLEVELAND,2.537037037037037,70.84005644697652,7.333333333333333,198.03957290102383,0,FALSE,FALSE,30
2024-01-08T17:00:00Z,CLE,CLEVELAND,2.7962962962962963,70.30853294198631,6.966666666666667,169.25360227378795,0,FALSE,FALSE,30
2024-01-08T17:30:00Z,CLE,CLEVELAND,3.3333333333333335,67.78119064211756,7.933333333333334,165.68032881700023,0,FALSE,FALSE,30
2024-01-08T18:00:00Z,CLE,CLEVELAND,3.3333333333333335,66.94710184087599,8.633333333333333,162.17730561715288,0,FALSE,FALSE,30
2024-01-08T18:30:00Z,CLE,CLEVELAND,3.3333333333333335,66.95044219024736,8.3,162.53521707506798,0,FALSE,FALSE,30
2024-01-08T19:00:00Z,CLE,CLEVELAND,3.3333333333333335,67.03707034515742,7.866666666666666,174.77449114684686,0,FALSE,FALSE,30
2024-01-08T19:30:00Z,CLE,CLEVELAND,3.3333333333333335,67.04375104390014,8.866666666666667,165.40949753071425,0,FALSE,FALSE,30
